244,304,548,845,1211,1099,1285,1375,1911,2106,1878,2512,2531,2146,2198,2429,2632,3987,2918,3057,3026,3648,3361,3888,4682,4819,3870,4201,4919,4444,4314,4543,5020,4991,6195,6985,5083,5729,5661,5875,5752,20302,6543,7506,6781,6761,7133,6957,7164,8511,7489,7921,8670,8162,12310,11116,12668,11579,9553,9685,10113,10538,10972,12508,10851,11942,12376,11353,20705,12400,12134,11567,12537,12429,13611,14470,17785,13802,14168,21561,14423,15360,15453,17204,16055,15256,17552,16162,16627,17385,26239,22272,18544,19273,19500,19663,23143,20426,21740,32154
248,343,633,659,915,979,1388,1243,1852,1853,1999,2290,2201,2190,2092,2500,2414,4422,2692,2827,3329,3481,3731,3645,4414,4389,4049,3938,5026,4312,4592,4760,4678,4989,5886,6874,5061,5922,5440,5862,6166,6974,6644,7058,6720,7022,7197,7360,7080,8469,7518,7858,8499,8431,11350,10381,13827,11362,9296,10916,10267,10349,10309,12249,10084,11698,12442,10549,11035,12414,12494,12477,12193,13094,13718,13680,16850,14292,13875,44326,14544,14677,15407,17945,15128,15612,17838,16756,16489,18305,26651,21709,18807,18833,19106,19370,23230,20786,21279,31569
278,292,525,739,779,1120,1448,1271,1639,2402,2370,2418,2512,2007,2490,2804,2800,4391,3005,2875,2962,3994,3401,3808,4093,4871,3723,4193,5150,4321,4293,4598,4969,5161,6226,7358,5190,5814,5711,6042,6324,6231,6560,7313,6357,6662,7042,6849,7398,8408,7378,8036,8495,8378,9068,9943,14571,11898,9326,10131,10273,10550,10171,11774,10738,21289,12454,10611,11330,12191,11922,12211,12885,12858,13702,13741,18189,13981,13642,18733,14803,14489,15229,16819,15880,15543,18426,17072,17543,17533,26824,20852,18634,19312,19825,19202,22813,19940,21681,31629
213,339,621,609,905,1119,1230,1293,1817,1905,1982,2077,2140,1967,2214,2609,2407,3644,2693,3244,3322,3560,3631,3432,4432,4524,4105,3870,5301,4452,4616,4670,5349,4672,5639,7335,5271,6055,5767,5991,6296,6170,6342,7079,6495,7244,6801,6983,7072,8609,7464,8034,8211,8457,8572,11457,13901,11528,9303,10012,10240,9807,11160,11827,10383,13485,13384,11121,11428,12158,11881,11916,12470,12133,13978,13367,17262,14114,14503,17627,15384,14857,15360,17063,15725,16483,19042,17109,17001,17479,26446,21631,18249,19022,19858,19684,23134,20233,21332,33091
212,332,711,748,1212,1114,1255,2124,2045,1985,2134,2252,2408,2345,2170,2465,2430,5252,3083,3062,3280,3358,3305,3844,4214,5009,3699,4283,5000,4062,4219,5146,4813,5144,5796,7559,5549,5711,5570,5942,6160,6310,6142,6868,6468,6980,6997,7094,7309,8231,7901,7848,8103,8666,8300,9759,13319,11492,9290,9727,9911,10779,10663,11997,10295,13196,12985,11110,12245,12753,11942,12061,11984,12813,13824,12860,16880,13491,14205,17234,14303,15361,15457,17028,15994,16068,18594,17359,16759,17415,28292,21428,18711,19343,19640,19122,23987,19766,22038,31594
241,328,557,618,966,1298,1300,1387,1601,2177,2027,2498,2829,1997,2355,3027,2720,4832,2824,3201,3495,3635,3541,3554,4305,4478,4010,4302,5173,4461,4550,4634,5251,5007,5899,6743,5144,5976,5689,5777,5753,6240,6653,7095,6537,7037,6981,6671,7243,8172,7512,7861,8263,8363,8638,10554,13542,10772,9297,10717,10612,10390,11395,12714,10064,13982,12829,11604,11587,12183,11972,11571,12411,12435,13692,13253,17004,13802,14010,27207,14125,14942,15288,17251,15180,15339,18229,16937,24761,17316,28527,21739,17973,18829,19599,30491,22749,20101,21650,30672
272,301,580,601,836,1123,1301,1542,1563,1850,2387,2240,2267,1979,2147,2453,2671,4481,2741,2832,3194,3419,3360,3754,4054,4282,3801,3942,5103,4092,4594,4773,5460,4830,6159,7252,5417,5842,5676,6138,6264,6287,6329,6842,6788,7540,6638,7196,7040,8862,7694,7533,8261,8180,8344,9843,12525,11707,8803,9582,9706,9769,11287,12497,10984,12788,12751,11139,11352,13246,12284,12280,12118,12294,13530,12970,15339,13831,13801,16350,14831,14629,14918,17411,16428,16427,18034,16849,15469,17588,25807,21834,18034,19103,19877,22563,24095,20884,21530,30707
282,314,646,546,950,942,1482,1262,1661,1927,1999,2106,2378,2051,2160,2803,2575,3875,2977,2769,2957,3434,3520,3414,4364,4671,4144,4086,4896,4591,4388,4608,4683,5183,5523,7116,5533,5906,5809,5496,5974,6299,6462,6947,6787,7471,6749,7063,7140,8018,7559,8289,22594,8919,8243,9918,13818,11044,8745,10170,9837,10560,10354,12374,10311,20942,13061,11603,11930,12727,11678,11871,12413,12679,13721,13232,16160,14168,14050,16070,14515,15266,28296,17050,16605,17120,18592,17295,16415,16647,26593,21735,18781,18850,19267,22415,23203,19417,21261,36347
198,324,546,664,1327,1303,1425,1344,1938,2079,2100,2516,2383,2416,2447,2616,2681,4946,2775,3236,3350,3316,3233,3870,4255,4372,3980,3849,5108,4268,4666,4455,5343,5086,5922,7067,5200,6358,5417,6165,6184,6060,6579,7093,7027,7090,6867,7098,7042,7779,7632,8065,8897,8691,8247,9834,11989,11277,9157,10697,10272,10466,10220,12719,10069,11191,12709,11242,11709,12628,11709,12186,12111,12419,13409,13018,15595,13501,14553,17292,14278,14535,18675,17596,15475,16980,18417,16720,16855,17737,25958,22013,18564,18459,19571,22588,23492,20106,22010,25385
231,515,659,695,843,1165,1325,1825,1673,1902,2404,2231,2673,1997,2150,2485,2528,4845,2680,3018,3047,3697,3527,3726,4425,4958,4210,4218,5281,4376,4260,4647,4987,4660,5677,7043,5545,5479,5915,6080,5936,6012,6288,7083,6364,7101,6764,7226,7366,8290,7448,7844,8395,8602,8552,10163,12686,11024,8945,10555,9885,9991,9843,12394,10476,10799,12890,11122,11727,12528,12279,11971,12207,12502,13766,13188,16028,13951,14333,17962,14479,15638,16835,17557,15885,15629,18715,16102,17170,18609,25046,22060,19051,19178,19379,30468,23778,19840,21450,24017
248,358,509,751,1014,1022,1129,1288,1613,1706,1953,2186,2281,2028,2076,2726,2527,4650,3009,3083,3172,3363,3632,3818,4312,4652,4107,3862,4794,4141,4563,4560,4876,4985,6275,7057,5616,6008,5839,6030,6343,6271,6089,7011,6860,7245,6778,7137,7157,7911,7486,8128,8672,8392,8053,9893,12771,11534,8836,10098,10146,10569,9593,12266,10101,11433,12541,10831,11007,12905,11779,12203,12765,12524,13910,13492,15980,14345,26165,17624,14809,14563,17037,18163,15576,16796,19090,16492,16815,17914,26013,20967,18734,18626,19716,18822,23638,20050,21805,26042
544,315,535,683,1164,943,1463,1702,1914,1775,2051,2288,2324,2302,2135,2464,2724,4112,2827,2957,3249,3733,3215,3553,3890,4475,3808,4183,5177,4567,4611,4829,5749,5154,5850,7191,5249,5815,5789,5958,6130,6116,6458,7116,7081,6685,6947,7250,7457,8300,7396,7983,8626,8570,8239,10506,13417,11972,9303,10184,9904,10594,10648,13115,10159,11312,12580,11433,11787,12935,11494,11851,12254,12458,13923,12947,16272,14548,15721,18138,15675,15060,17546,17241,16116,16530,18106,16706,16565,17177,40784,21509,18479,18608,30857,18773,23557,19804,21910,26355
219,290,613,1349,1017,1622,1553,1487,1933,2014,2420,2459,2557,1963,2469,2505,2490,3622,3036,3044,3107,3350,3501,3828,4215,5189,4105,3843,5003,4524,4392,5073,5207,4854,5848,6492,5279,5418,5488,5498,5948,6314,6421,7024,7161,6886,7088,7553,6989,8205,7715,8150,8838,7698,7957,10539,13164,11490,8852,10622,10059,10662,10426,12102,10316,11535,12883,11600,11663,12943,11715,12397,12909,12767,13523,12686,16179,13903,23449,17702,14942,15001,26052,17432,16025,16893,18788,16710,17232,18022,24580,22025,18668,18180,21904,18642,24042,20050,21072,23026
251,303,743,551,861,1000,1136,1401,1885,1910,2237,2147,2129,1982,2067,2723,2392,4495,2749,3319,3238,3630,3284,3376,3963,4555,3856,4333,5034,4102,4646,4458,4836,4990,5874,7296,5345,5449,5746,6070,6358,5845,6364,6983,7075,7187,6682,7219,7047,7951,7153,21589,8137,8072,8162,9871,12751,11587,9200,10359,10129,10649,10379,12188,10278,10847,13027,10925,11792,13288,11869,12466,12850,12022,13304,12966,15555,13939,14009,17554,14324,15110,14745,18057,15606,15877,18019,16419,16679,17033,26357,22333,18270,18279,21307,19400,24647,19676,22130,23654
257,360,576,1010,847,1077,1573,1765,1624,1804,2097,2184,2161,1968,2250,2477,2685,5746,2558,2917,2984,3287,3589,3448,4308,4882,4131,3906,5075,4414,4460,4949,5207,5307,6071,6908,5432,5890,5896,6043,5885,6166,6529,7336,6774,6533,6771,7372,6900,8229,7691,8180,8332,9055,8427,9823,13173,11796,8969,10372,10274,9826,11186,12229,10527,12083,12632,11300,11417,12978,12389,11965,12277,13101,13376,13566,15958,13692,14379,17418,14729,14867,14931,17219,15460,16113,18964,17274,16297,17427,23587,21120,17837,19292,22019,19369,24220,19829,21292,25558
213,311,803,639,1264,1130,1228,1513,1865,1835,2108,2505,2523,2288,2477,2508,2438,4079,2930,3076,3478,3762,3204,3734,4240,4696,3832,4170,5268,4206,4580,4592,5115,4668,5672,6516,5160,5741,5754,5735,6033,6302,6266,7047,6617,7091,6670,7213,7173,8291,7547,7881,8297,9021,8845,10026,13263,11477,8793,10116,10400,9185,10551,11752,10739,11673,12901,10792,11272,12567,11368,12472,12713,12746,13671,13113,16539,14080,13893,17361,15506,15566,14219,17469,15921,16867,18939,17719,17990,17575,25077,21839,19268,18795,21824,19418,23775,19939,21979,25726
291,297,588,608,798,1029,1207,1347,2105,1737,2203,2303,2322,2100,2223,2863,2490,4391,2716,2839,3011,3389,3559,3659,4343,4596,4107,4049,4793,4421,4359,4713,4768,4997,5893,6808,5697,5542,5531,5734,5908,6170,6376,7141,6564,7171,6663,6894,7248,8186,7483,7616,8239,9063,8331,9518,12287,11720,9372,10181,9924,10565,10492,12455,10584,11744,12290,10741,11767,12882,12012,11989,13101,11998,14127,13180,16072,13675,14028,16801,15115,15114,13637,17694,16204,16587,19311,17587,17275,17496,26791,21379,18718,18511,22490,19581,24271,19469,21876,25080
208,306,532,627,1167,1046,1147,1284,1821,2064,1908,2230,2301,2069,2136,2430,2785,3782,2625,2853,3244,3396,3305,3920,4214,4704,3689,4245,5075,4117,4603,4689,5102,4974,5911,7119,5476,5510,5652,5932,6271,5927,6332,6889,6229,7057,6847,7216,7154,7938,7521,8179,8338,9093,8598,10245,15232,10973,9760,10564,9332,9767,10986,12369,10009,12083,12705,11053,11023,12819,12073,12468,12364,12295,13575,24844,15546,14248,14101,17242,15508,14645,16338,17801,15075,16823,18254,16679,16758,17667,25314,21186,19041,18459,22694,19323,24397,19918,21391,25052
217,300,554,723,853,1448,1476,1320,1937,1694,1828,2393,2526,2116,2078,2483,2483,4678,3075,3100,2945,3805,3420,3436,4405,5062,4046,3990,4622,4302,4601,4553,5342,4772,5889,7039,5287,5971,5799,6003,6381,5837,6528,7184,6685,7118,6848,7350,7524,8146,7956,7893,8297,8707,8227,9646,17879,11848,9237,10098,9626,9908,10806,12686,10797,11930,12451,10918,22926,12957,37502,12113,12906,12722,13061,14368,15945,13708,14467,17730,15325,14476,14691,17426,15782,17424,17871,17526,15891,17099,24338,21768,18970,18161,21912,19790,24699,46702,21519,26078
279,342,576,563,1412,1151,1352,1689,1744,2029,1999,2122,2212,2180,2266,2605,2430,5828,2756,2779,2944,3477,3594,3940,4067,4766,3926,4068,5192,4720,4388,4879,4967,5230,5662,6902,5455,5900,5984,5931,5709,6135,6217,7287,6368,6836,7021,7381,7271,8395,7459,8002,8443,9668,8273,9873,17933,11882,9216,9643,10176,10013,10548,12226,9984,12006,12765,11151,11395,12695,13538,12103,12187,12299,13596,13674,16636,13724,14703,17521,15371,14379,15360,17334,16350,16489,18095,17709,16658,17470,25324,21360,31697,18721,22114,19544,25041,19212,21648,24579
215,298,490,541,973,1041,1169,1411,2104,1752,2295,2128,2398,2099,2047,2465,2634,3725,2909,3287,3356,3509,3218,3402,4253,4880,4049,3906,5185,4186,4570,4447,5137,4965,5470,7148,5418,5302,5483,5718,6259,6029,6376,7235,6680,6755,6911,6770,7129,8381,8055,7976,8886,8701,8099,10463,13250,11956,8936,10087,10470,9818,10870,12148,10441,12615,12428,10825,11278,12863,21559,12211,12458,12791,13086,13240,15505,13689,14760,21327,14641,15098,14806,17842,15523,15661,19582,17743,17062,17302,24624,21271,21612,18403,21919,19692,24564,19607,21709,25211
231,325,637,613,860,967,1401,1421,1844,2217,2047,2205,2659,2156,2161,2670,2574,4290,2747,2987,3108,3365,3531,3756,4270,4946,3734,4217,4875,4407,4496,4765,5081,5121,6130,7258,5005,5556,5972,5944,6204,6194,6226,6929,6432,6837,6906,7279,7339,8360,8023,7589,8927,9526,8504,9338,13083,11088,9540,9956,10394,10751,10534,12726,10414,11436,11536,11634,11328,13167,13044,12166,12509,12532,13676,13190,15755,13943,14310,23857,14210,14410,15039,18159,15745,45483,20472,16637,16935,17690,25177,22062,22154,18080,21991,19536,23229,19785,22508,25544
252,358,629,629,853,1351,1407,1791,2204,1856,2143,2225,2202,2397,2364,2658,2522,3982,2703,2890,3347,3668,3279,3467,4015,4909,4111,4310,5079,4158,4656,4800,4861,5101,5638,7416,5607,5667,5778,5842,6104,5912,6412,7281,6525,7092,6828,7089,7445,8300,7961,7865,8530,9083,8385,9157,12420,10884,9975,10127,10501,10628,10696,12411,10278,11869,12089,10933,11224,13042,12805,12265,12493,13004,13757,13531,15923,13973,14836,22894,15678,14651,15327,15934,15841,26187,20246,17976,17160,18196,24423,21864,21424,18595,22080,19639,23049,20155,21355,24907
198,305,602,639,828,1067,1638,1633,1885,1960,2288,2401,2243,2077,2095,2486,2837,4419,3022,3327,3114,3367,3671,3744,4488,4780,3767,3941,5239,4521,4485,4534,5031,4659,5567,6524,5571,5696,5917,5852,6209,6145,6299,7009,6177,6922,7012,7145,7101,8145,8269,8029,8597,8771,8007,9832,20658,11389,8782,10135,9700,9391,10551,12180,10573,11542,12334,10903,11690,12382,13308,12071,12368,12851,13400,13056,15493,13930,14066,24777,15579,14653,15493,17898,16549,16734,26908,17283,15931,18497,24554,22336,27869,18176,22004,19362,24128,19832,21713,25443
461,306,521,980,790,1283,1213,1895,2096,2460,1947,1995,2561,2045,2270,2505,2511,5975,2732,2890,3057,3499,3386,3564,4277,4735,4139,4313,5015,4157,4414,4968,4716,5071,5850,7028,5499,5552,5804,5593,5947,6294,6680,6841,6630,6642,6636,6880,6932,8381,8068,7829,8525,8781,8576,9759,27870,11064,8675,11310,9831,9550,12094,12903,10412,11952,11864,11272,11427,13144,16118,12051,11797,12873,12902,12846,15512,14325,13930,21024,14466,15025,14854,17476,15607,16754,15896,15928,17447,18402,26044,21366,18263,18872,22576,19725,22938,20388,21944,25839
191,356,546,607,858,1127,1426,1520,1620,1809,2042,2383,2266,2133,2559,2603,2412,3767,2855,3133,3277,3259,3552,3692,4434,4784,3745,3809,5197,4419,4699,4767,5122,5272,5816,7334,5309,5708,5816,6063,6130,6069,6500,7272,6993,7131,7237,6974,7267,8360,7944,7836,8565,8665,8252,9238,30519,11545,8986,10764,10016,9955,15314,12252,10157,11706,12169,10821,11363,13161,16776,11852,12617,12824,13852,13225,15546,13996,14725,26532,14235,15038,15277,17269,15807,16260,16874,16164,17981,18176,25056,21992,18245,18627,22609,19547,23058,19975,22226,25729
208,316,850,673,1157,1022,1297,1627,1663,1858,2217,2173,2201,2354,2122,2434,2763,4578,2993,2849,3077,3531,3297,3377,4119,4811,4127,4084,5097,4128,4415,4392,4967,4923,5949,6880,5399,6061,5963,5929,6071,6363,6522,7348,6757,6973,6975,7062,7416,8420,7757,8190,8560,8626,8592,9421,31693,11526,9177,10946,10087,10923,16371,12283,10436,11404,11668,11621,11642,12385,22509,12653,12563,12975,13389,12912,16305,13574,15175,21351,14263,15031,16491,17604,15124,17277,16640,17074,17568,17980,25899,21718,18623,18056,27108,19726,23296,19935,21840,24791
206,514,549,572,1082,1083,1305,1366,2134,1992,2417,2248,2368,2154,2067,2414,2435,3786,2661,2789,3375,3294,3623,3736,4318,4676,3890,3918,4985,4375,4652,4807,4744,4972,5638,7048,5652,5719,5893,6054,6285,6087,6177,7582,6800,6844,6728,7137,7310,8221,7491,8265,8599,8653,8620,10323,30976,12027,9255,10242,9598,10024,13830,12098,10791,10957,12187,10839,11224,12579,12043,13018,12033,13012,13625,13580,15501,13975,14262,26092,14215,14588,15572,17811,15288,17292,16159,17780,16770,18534,26777,21755,18605,18223,27296,19367,22322,19785,21445,25271
242,330,532,645,854,1053,1811,1803,1936,2364,2013,2821,2364,2136,2078,2878,2525,3652,3117,3236,3072,3570,3172,3353,3975,4782,4058,4444,5025,4541,4629,4455,5009,5014,6104,7255,5257,5557,5443,5901,6393,6099,6448,6645,6346,6841,7031,6913,7275,8187,7447,7933,8654,9063,8607,9951,29210,10889,8775,10839,9988,10108,14514,12430,9997,11977,12037,11645,11168,12971,11676,11625,12024,12760,13662,12805,16407,14280,13959,23279,14851,14700,14837,16671,15792,17012,17321,26604,30681,18011,26444,21360,17764,18730,26329,19694,22707,19593,21648,25723
211,322,583,583,1029,1253,1230,1431,1805,1787,1984,2301,2196,2322,2465,2531,2920,3589,2834,2897,3199,3740,3336,3761,4459,4760,3947,3910,5172,4183,4290,4823,5159,4866,5731,7243,5440,5953,5887,5497,5735,6242,6638,6892,6703,6982,6823,7117,6881,8023,7180,8638,8513,8857,8561,9222,30171,11141,9114,11418,9209,11369,13948,12084,10679,11616,11492,11644,11347,12580,11185,12182,12670,12479,13446,13622,15728,13582,14959,22589,15063,14957,14825,17047,15819,17056,16555,16377,20418,17973,29895,21964,18362,18988,24476,19319,23556,20119,22217,25925
238,319,574,570,872,1526,1276,1390,1608,1950,2151,2319,2266,2079,2105,2542,2559,10824,2978,2900,3093,3409,3606,3350,4490,4652,4193,4125,4959,4454,4579,4785,4878,5212,5879,7081,5441,5555,5901,6029,6128,6205,6400,7315,6319,7075,7233,7431,7377,8582,7571,7917,8892,8274,8454,10022,28524,11560,9062,11133,9223,9674,14245,11374,10274,11947,11566,11749,11675,12334,11781,11824,12266,12491,13326,13221,16396,13882,14486,17558,14433,14861,15009,17262,16027,17194,16115,16538,19624,17905,25918,22403,18204,18482,28213,19392,23408,19784,21931,24962
219,305,625,580,1090,1204,1593,1636,1862,1768,1992,2610,2615,2109,2150,2833,2644,3484,3061,3189,3008,3649,3498,3336,4142,4806,3743,3958,5131,4199,4365,4465,4911,5077,6159,7186,5275,5333,5715,6277,6143,6496,6586,6696,6336,6906,6975,6667,7089,7894,7527,8432,8371,8776,8948,9890,31406,11966,9218,10458,9436,10631,20934,11648,10560,11177,11986,22322,11287,12774,12059,12130,12180,12841,13657,12489,16008,13567,14027,16801,14919,14715,15447,16285,15991,17024,16650,17035,18659,18246,26472,21351,18308,18093,28901,19861,23447,19973,21749,23502
203,303,550,546,849,1360,1243,1435,1913,2138,2117,2279,2331,2015,2405,2684,2712,4414,2748,2939,3319,3389,3683,3637,4553,4419,4177,4137,4992,4364,4640,4729,5245,4950,5384,7256,5601,5641,5575,5993,6193,6505,6223,6926,6764,6649,7159,6961,7469,8047,7534,8210,8492,8987,8606,9639,30972,11276,8647,9354,10254,10836,11982,12793,10767,10856,11294,13468,11510,13215,12006,12323,12056,12709,13500,13589,16493,13654,14183,17010,14650,14269,14866,17446,15430,17580,16885,17816,19109,18024,24699,22000,19068,18385,26353,19503,23414,19807,21411,25530
238,296,500,669,941,1066,1381,1699,2019,1942,2385,2281,2224,2303,2115,2603,2424,4799,2767,3177,3047,3796,3359,3432,4250,4572,3829,3889,5018,4261,4357,4441,4965,5131,5863,7522,5689,5836,5739,5566,5801,5808,6053,7055,6541,6578,7057,7217,7261,8422,7346,8064,8907,8456,8586,10456,30893,11206,8972,10531,10376,10065,11794,11935,10668,10560,11998,12707,11146,13236,11346,12144,12751,12427,13552,13215,17112,13863,13766,17870,15329,14381,15262,16818,16420,16695,17147,17585,26133,18407,26382,21476,18532,18691,25870,19595,23594,19658,30415,25508
237,299,560,571,1020,1009,1241,1535,1629,1758,2344,2532,2721,2087,2163,2766,2460,5085,3160,2956,3520,3482,3657,3644,4665,5014,3975,4154,5157,4373,4498,4780,5201,4963,5573,6887,5712,5755,5791,5861,6208,6309,6499,6647,6688,6802,6618,7007,7214,8046,7588,8062,8789,8341,8506,10225,29745,11027,9447,11338,9577,9433,11728,11000,10155,10391,11440,13162,10820,12463,12206,12123,11973,12315,13356,12886,15050,13605,13716,17239,14826,14819,15878,16208,16635,16859,17283,17561,16241,17982,26341,21615,18755,18222,26747,19451,23050,19900,22356,24740
498,293,514,617,994,1066,1222,1763,1585,1798,2177,2473,2225,2121,2105,2487,2648,6048,2698,2941,3063,3631,3367,3357,4145,4635,3891,3868,5203,4582,4797,5022,5251,4842,5999,7233,5559,5570,5850,6154,6132,6391,6409,6730,6515,6764,6841,7453,7364,8005,7476,7936,8721,8401,8886,10259,33026,11435,8796,10951,10074,9536,11607,12255,14536,11374,12236,13053,11527,12275,12099,11360,12153,12309,13355,12804,15569,14393,14114,17112,15123,15356,16101,17260,16523,17047,17907,18199,16689,18260,23840,21741,18783,18574,27701,19698,23144,20286,22557,27261
274,319,499,560,800,1235,1405,1331,2082,1943,2090,2445,2438,2306,2378,2579,2521,4782,3207,3208,3172,3240,3616,3509,4476,4725,3972,4124,4859,4195,4254,4462,4733,5003,5967,7357,5817,5619,5491,6375,6140,6194,6453,7300,6924,6826,6881,7244,7279,8150,7778,7935,8016,8367,9541,10447,28608,11245,8888,11035,10693,9092,33260,12129,11519,11047,11930,13619,11438,13135,11900,12109,11805,12703,13232,13407,15747,13806,14024,17106,15498,14825,15001,27171,16192,16918,17102,28614,17259,18276,24861,21063,18166,18499,28938,19221,23013,20593,22668,25791
214,316,825,553,939,1074,1359,1360,1621,2047,2347,2577,2445,1965,2196,2764,2428,4268,2978,2867,3317,3551,3162,3446,4569,4710,3732,3901,5193,4519,4508,4849,5087,5028,5909,7550,6009,5624,5982,5911,5983,6473,6489,7232,6665,7209,7042,7054,7559,7902,7958,7699,8183,8873,8729,9879,27684,10716,8630,10027,9778,9864,20066,12230,11408,10836,12111,12789,12003,12497,11175,11492,11848,12273,13874,13393,15301,13651,14231,18486,15458,14402,14552,15843,16090,17685,17685,20255,17776,17916,25983,21387,18547,18609,27106,19253,22588,20110,23069,24760
241,316,542,554,871,1107,1132,1807,1657,2071,2269,2192,2404,2056,2128,2649,2841,3490,2670,3117,3021,3273,3259,3787,4362,4663,4188,4029,5063,4205,4379,4451,5357,4749,5736,8139,5487,5771,5923,5960,5865,6113,6612,6342,6412,6813,7071,7215,7383,7936,7619,8932,8372,8902,8470,9656,25718,11542,8853,10284,9731,10398,9871,12320,12138,11055,11911,27719,11623,12414,12102,12511,12072,12909,13329,13967,16266,13791,14220,16775,15462,14729,15404,16577,17002,17522,17342,21124,17572,18029,27066,23195,18897,18250,27437,19313,22385,20245,22568,22526
241,304,558,665,1256,1124,1577,1521,1685,1897,2151,2400,2463,1981,2439,2736,2400,4521,3013,2916,3386,4027,3567,3428,4415,4830,3744,4328,4832,4553,4736,4657,4652,4989,5988,6461,5228,5631,5988,5868,5948,6294,6069,7083,6571,6955,7133,7254,7509,8108,7703,8072,8353,8305,8734,9550,31523,11438,9299,10884,23570,10181,9632,12151,11356,11065,11475,11416,11614,12334,12666,12053,12312,11751,14095,13427,15942,13831,14547,17885,16758,15069,15614,15736,56802,16915,17816,20644,17488,18631,27640,22608,18492,18250,28761,19851,22785,20591,23491,22632
202,298,524,543,895,1021,1260,1374,2072,1978,2423,2086,2467,2348,2222,2795,2899,4002,2991,2988,3315,4068,3435,3845,4373,4551,4321,4147,5325,4440,4852,5186,5060,4781,5742,6991,6059,5731,5687,6128,17706,6055,6465,6973,6737,6709,6894,7204,7158,8226,7857,7982,8635,8405,8381,10061,27716,11817,9213,10011,10674,9585,10570,12472,11982,11089,11222,10548,11689,12564,12102,12300,12334,12231,13376,13934,16028,13841,14356,21206,15529,14952,15297,16993,18591,17598,17331,20649,17638,18368,30180,22556,19001,18869,29226,19125,23198,20147,23125,24662
205,365,572,515,977,1104,1503,1307,1583,2050,2045,2348,2183,2055,2091,3056,2501,3455,3059,3099,3183,4062,3485,3531,4527,4697,4103,4235,5387,4418,4154,4571,5130,5057,5923,6986,5609,5777,6060,5989,7315,6489,6156,6868,6826,7215,7163,7252,7466,8513,7684,8236,7944,8848,8688,10487,28882,10991,9841,10309,10039,10110,10210,12405,11293,11143,12266,10858,11679,12917,12736,12360,12835,12917,13843,12667,16517,13435,14388,22483,15077,14444,15736,16634,18544,17503,17311,20569,17639,18120,31492,21307,18840,18764,29391,19526,22759,20768,23118,26536
214,312,530,714,1131,957,1208,1437,1624,1798,2189,2531,2395,2003,2691,2874,2358,3654,2682,2902,2955,3683,3164,3619,4054,5064,3693,3824,4910,4414,4440,4770,4820,5210,5688,6611,5589,5673,5788,5494,6971,6302,6450,7068,6704,6650,7016,7281,7476,8477,7725,8023,8253,8304,8414,9674,26795,11392,9401,10856,9995,10634,9979,12342,11426,11749,11840,10601,11352,12612,12258,12467,12323,12268,12729,13248,15890,13608,14783,22628,42844,14136,15641,17063,19215,17308,17433,19940,17647,18138,28813,21566,19098,18379,28086,19642,22815,20347,21535,27853
177,298,515,787,932,1360,1315,1490,1551,1764,2059,2109,2642,2234,2190,2612,2656,3713,2696,2991,3013,4014,3541,3562,4384,4227,4062,4155,5158,4152,4320,4777,5200,4808,5804,7150,5642,5476,5747,5896,7304,6054,6590,7287,6806,6551,7242,7349,7330,8000,7491,7620,8461,8585,8734,10028,24497,10851,8907,11030,10069,9805,11265,12469,11170,11218,11389,10704,11860,12749,12303,12402,11745,12734,13830,13870,16110,14198,14306,22941,20852,14995,14181,17763,20996,17352,17862,27863,17224,18527,30050,20865,17779,18393,26901,19586,23393,20268,21643,37474
184,555,583,593,1246,1133,1562,1714,2097,1964,2624,2392,2264,2004,2271,2555,2331,3705,3073,2806,3320,3869,3320,3850,4435,4934,3879,3867,5074,4792,4845,4344,4670,5254,5663,6867,5745,5498,5736,5948,6896,6164,6120,6892,6872,6776,7331,7227,7262,8026,7763,7692,8425,8726,8452,10231,28920,11537,9160,10786,10330,9817,10684,12770,12089,11749,11475,11421,11400,25988,12868,11765,12378,12752,13432,14001,16499,14313,14287,21680,26411,14618,14810,17785,26038,17085,17278,17228,17967,18338,30434,21226,18617,18305,26085,19416,23323,42534,21173,27801
221,434,563,684,884,1007,1359,1570,1908,1815,2414,2243,2285,2038,2022,2927,2488,3891,2709,2908,2922,4124,3416,3442,4375,4284,4047,4134,5188,4133,4606,4886,5103,4968,6087,7285,5781,5819,5703,5938,7593,6175,6631,7241,6592,6720,6496,6721,7665,8102,8017,8295,8553,8831,9087,10181,29148,11565,8855,11103,9385,10397,10537,12781,11563,11232,11283,11058,12176,13255,11988,12391,12509,12352,13819,13232,15635,13782,14477,23022,14708,14909,15364,17186,26583,17136,17563,16812,18012,17973,27079,21253,18766,18851,25786,19842,23095,19797,21383,29512
124,359,544,587,1283,1041,1433,1285,1636,2081,2100,2219,2637,1935,2381,2670,2397,4781,2689,3329,3475,3850,3226,3367,4713,4435,3734,3886,5053,4479,4389,4551,5049,4886,5877,6854,5828,5401,5700,5644,7103,6514,6831,7592,6948,7070,7408,7183,7176,8272,7742,7794,8494,8456,8273,10264,12522,11521,9677,10174,9898,10278,10357,12225,12239,11119,12412,11157,11709,12766,12948,12447,24328,12652,13469,14691,15040,13586,14668,23502,14241,14425,15861,16953,27453,17803,17174,17680,17804,17745,30992,20775,18233,18678,26933,19663,23803,19634,21352,25286
